线圈编号,日期,时间(min),平均速度(km/h)
YABX03,20110104,510,-1.2115396388937334
YABX03,20110104,515,-0.6636308993423082
YABX03,20110104,520,-1.147003352575028
YABX03,20110104,525,-0.5859563533927254
YABX03,20110104,530,-0.7200821028112427
YABX03,20110104,535,-1.0362665928290615
YABX03,20110104,540,-0.5911539066532919
YABX03,20110104,545,-0.47998401746894487
YABX03,20110104,550,-0.6706331585961276
YABX03,20110104,555,-0.9277676685147278
YABX03,20110104,560,-0.7151733025095964
YABX03,20110104,565,-0.7286003150993942
YABX03,20110104,570,-0.9957689903404779
YABX03,20110104,575,-0.6341059092926993
YABX03,20110104,580,-0.9199713386238773
YABX03,20110104,585,-0.7246299619142389
YABX03,20110104,590,-0.6662296759725918
YABX03,20110104,595,-1.0567680529124086
YABX03,20110104,600,-0.7670044586358048
YABX03,20110104,605,-0.592669859687624
YABX03,20110104,610,-0.5100143251966649
YABX03,20110104,615,-0.8623651233192614
YABX03,20110104,620,-0.6888245950081113
YABX03,20110104,625,-0.439775167939282
YABX03,20110104,630,-0.7877224834383426
YABX03,20110104,635,-0.6626924522258166
YABX03,20110104,640,-0.6263095794018486
YABX03,20110104,645,-0.4736314523726964
YABX03,20110104,650,-0.8016548137062509
YABX03,20110104,655,-0.756248410916021
YABX03,20110104,660,-0.3351022203306432
YABX03,20110104,665,-0.6242161204496761
YABX03,20110104,670,-0.3740838697848948
YABX03,20110104,675,-0.508787125121253
YABX03,20110104,680,-0.5973620952700806
YABX03,20110104,685,-0.6538132987390151
YABX03,20110104,690,-0.5380955504516718
YABX03,20110104,695,-0.6497707573141299
YABX03,20110104,700,-0.6115109902571791
YABX03,20110104,705,-0.5241632201837635
YABX03,20110104,710,-0.457172533714235
YABX03,20110104,715,-0.4124158250815754
YABX03,20110104,720,-0.4965151243671367
YABX03,20110104,725,-0.45659502779639405
YABX03,20110104,730,-0.388593705970644
YABX03,20110104,735,-0.35762495112643283
YABX03,20110104,740,-0.3761773287370678
YABX03,20110104,745,-0.3588521512018447
YABX03,20110104,750,-0.4014432126426008
YABX03,20110104,755,-0.3238408549327484
YABX03,20110104,760,-0.7321375388461688
YABX03,20110104,765,-0.6808838886378009
YABX03,20110104,770,-0.650781392670351
YABX03,20110104,775,-0.6080459547501345
YABX03,20110104,780,-0.40317573039612314
YABX03,20110104,785,-0.5555651044663552
YABX03,20110104,790,-0.8589000878122166
YABX03,20110104,795,-0.7247021501539689
YABX03,20110104,800,-0.8363051687766966
YABX03,20110104,805,-0.9071218319519204
YABX03,20110104,810,-0.8973042313486272
YABX03,20110104,815,-0.7057166431049539
YABX03,20110104,820,-0.757259046272242
YABX03,20110104,825,-0.9860235779769151
YABX03,20110104,830,-1.206053332674246
YABX03,20110104,835,-0.9398952927893839
YABX03,20110104,840,-0.8967267254307868
YABX03,20110104,845,-0.7893828129521345
YABX03,20110104,850,-1.052653323247793
YABX03,20110104,855,-1.2032379913247722
YABX03,20110104,860,-1.2636595479788624
YABX03,20110104,865,-1.3589480244225887
YABX03,20110104,870,-1.069978500783016
YABX03,20110104,875,-1.4235564989810243
YABX03,20110104,880,-1.0278927570203704
YABX03,20110104,885,-0.9968518139364294
YABX03,20110104,890,-1.3258136223864745
YABX03,20110104,895,-0.9648724237359967
YABX03,20110104,900,-1.2010001558931394
YABX03,20110104,905,-0.977721930407954
YABX03,20110104,910,-1.3330324463594843
YABX03,20110104,915,-0.7284559386199339
YABX03,20110104,920,-1.11062047975106
YABX03,20110104,925,-1.0940171846131377
YABX03,20110104,930,-0.8505984402432555
YABX03,20110104,935,-0.9899217429223399
YABX03,20110104,940,-1.1169730448473085
YABX03,20110104,945,-1.031429980767145
YABX03,20110104,950,-1.2681352188421282
YABX03,20110104,955,-0.8812784421285464
YABX03,20110104,960,-1.6640877137617023
YABX03,20110104,965,-1.3497079297371364
YABX03,20110104,970,-0.9879726604496273
YABX03,20110104,975,-0.9427106341388577
YABX03,20110104,980,-1.2300198282646377
YABX03,20110104,985,-1.1109092327099803
YABX03,20110104,990,-0.8234556621047397
YABX03,20110104,995,-0.8845269129164004
YABX03,20110104,1000,-0.6393034625532659
YABX03,20110104,1005,-0.7768942474788278
YABX03,20110104,1010,-1.2438077820530862
YABX03,20110104,1015,-0.6400253449505666
YABX03,20110104,1020,-1.2474893822793212
YABX03,20110104,1025,-1.2745599721781071
YABX03,20110104,1030,-0.9173003737538638
YABX03,20110104,1035,-1.0592946413029616
YABX03,20110104,1040,-2.0071262289591165
YABX03,20110104,1045,-2.53063534348177
YABX03,20110104,1050,-3.463235212554874
YABX03,20110104,1055,-3.411837185867046
YABX03,20110104,1060,-3.2573543528446414
YABX03,20110104,1065,-3.1148547676174334
YABX03,20110104,1070,-3.486624202227425
YABX03,20110104,1075,-3.6220493399610847
YABX03,20110104,1080,-3.70918054531531
YABX03,20110104,1085,-3.554986465251826
YABX03,20110104,1090,-2.8170060904910588
YABX03,20110104,1095,-2.3004270469824952
YABX03,20110104,1100,-2.2198649714437084
YABX03,20110104,1105,-1.361691177532332
YABX03,20110104,1110,-2.283101869447272
YABX03,20110104,1115,-3.168274065017704
YABX03,20110104,1120,-3.0066445962620194
YABX03,20110104,1125,-3.0586923171074187
YABX03,20110104,1130,-3.4183341274427548
YABX03,20110104,1135,-3.555852724128587
YABX03,20110104,1140,-3.459192671129989
YABX03,20110104,1145,-3.1258995682961377
YABX03,20110104,1150,-3.204873502560863
YABX03,20110104,1155,-1.5237537757263968
YABX03,20110104,1160,-0.9869620250934062
YABX03,20110104,1165,-0.803242954980313
YABX03,20110104,1170,-0.881206253888816
YABX03,20110104,1175,-0.661248687431215
YABX03,20110104,1180,-0.6989309485703248
YABX03,20110104,1185,-0.8474221576951315
YABX03,20110104,1190,-0.5297217146429807
YABX03,20110104,1195,-0.6274645912375301
YABX03,20110104,1200,-0.5155006314161522
YABX03,20110104,1205,-0.5217088200329403
YABX03,20110104,1210,-0.4670623225572581
YABX03,20110104,1215,-0.5309489147183926
YABX03,20110104,1220,-0.5436540449108895
YABX03,20110104,1225,-0.6570617695268695
YABX03,20110104,1230,-0.3698969518805492
YABX03,20110104,1235,-0.48676971200357394
YABX03,20110104,1240,-0.4306794497332896
YABX03,20110104,1245,-0.4415798739325343
YABX03,20110104,1250,-0.4768799231605508
YABX03,20110104,1255,-0.5296495264032508
YABX03,20110104,1260,-0.6572061460063299
YABX03,20110104,1265,-0.442951450487406
YABX03,20110104,1270,-0.583285388522712
YABX03,20110104,1275,-0.3722069755519125
YABX03,20110104,1280,-0.5317429853554233
YABX03,20110104,1285,-0.6082625194693247
YABX03,20110104,1290,-0.48020058218813516
YABX03,20110104,1295,-0.5188212904437366
YABX03,20110104,1300,-0.3997828831288089
YABX03,20110104,1305,-0.6714272292331583
YABX03,20110104,1310,-0.4459833565560701
YABX03,20110104,1315,-0.4585441102691067
YABX03,20110104,1320,-0.33503003209091325
YABX03,20110104,1325,-0.37264010499029315
YABX03,20110104,1330,-0.3540877273796582
YABX03,20110104,1335,-0.3769713993740985
YABX03,20110104,1340,-0.4258428376713732
YABX03,20110104,1345,-0.35740838640724254
YABX03,20110104,1350,-0.13550173747692892
YABX03,20110104,1355,-0.409167354293721
YABX03,20110104,1360,-0.17657684588335348
YABX03,20110104,1365,-0.17361712805441928
YABX03,20110104,1370,-0.27749600502602684
YABX03,20110104,1375,-0.04541081429376984
YABX03,20110104,1380,-0.06367443894548402
YABX03,20110104,1385,-0.1770099753217341
YABX03,20110104,1390,-0.06944949812389155
YABX03,20110104,1395,-0.22472640178332684
YABX03,20110104,1400,-0.27157656936815894
YABX03,20110104,1405,-0.07789552217231253
YABX03,20110104,1410,-0.25201355640130296
YABX03,20110104,1415,0.09362373542639486
YABX03,20110104,1420,-0.2436397205926119
YABX03,20110104,1425,-0.2702771810530172
YABX03,20110104,1430,-0.26941092217625595
YABX03,20110104,1435,-0.11456714795520127
YABX03,20110104,1440,-0.15383755036837304
YABX04,20110104,5,0.3344437031659936
YABX04,20110104,10,0.5588047522471299
YABX04,20110104,15,0.5387364216021638
YABX04,20110104,20,0.5014872899014342
YABX04,20110104,25,0.2561194630588393
YABX04,20110104,30,0.6714905944658095
YABX04,20110104,35,0.48603900659919386
YABX04,20110104,40,0.3542232808520398
YABX04,20110104,45,0.1916553649798639
YABX04,20110104,50,0.7773907421498596
YABX04,20110104,55,0.4606287462141999
YABX04,20110104,60,0.46358846404313464
YABX04,20110104,65,0.41948144956804595
YABX04,20110104,70,0.7597768116557163
YABX04,20110104,75,0.20407174221344013
YABX04,20110104,80,0.31184878413047346
YABX04,20110104,85,0.8045335202883759
YABX04,20110104,90,0.2544591335450474
YABX04,20110104,95,0.20176171854207733
YABX04,20110104,100,0.5360654567321499
YABX04,20110104,105,0.31300379596615435
YABX04,20110104,110,0.3246982908024303
YABX04,20110104,115,0.6224747796890745
YABX04,20110104,120,0.29250233588280783
YABX04,20110104,125,0.6389336983475359
YABX04,20110104,130,0.7514029758470253
YABX04,20110104,135,0.5546900225825142
YABX04,20110104,140,0.5188846556763872
YABX04,20110104,145,0.9138987034794708
YABX04,20110104,150,0.6105637201336083
YABX04,20110104,155,0.49679505431897814
YABX04,20110104,160,0.8146398738505893
YABX04,20110104,165,0.7508254699291849
YABX04,20110104,170,0.529712891635902
YABX04,20110104,175,1.1179748571964507
YABX04,20110104,180,0.1792389877462877
YABX04,20110104,185,0.9558400707626554
YABX04,20110104,190,0.8959960200264067
YABX04,20110104,195,0.8342028868174443
YABX04,20110104,200,0.2777759349778678
YABX04,20110104,205,0.6242072974425968
YABX04,20110104,210,0.254892262983428
YABX04,20110104,215,0.908268020780523
YABX04,20110104,220,0.200534518466666
YABX04,20110104,225,0.3655568344896646
YABX04,20110104,230,0.35111918654364527
YABX04,20110104,235,0.5063960902030805
YABX04,20110104,240,0.3261420555970319
YABX04,20110104,245,0.4247511910683424
YABX04,20110104,250,0.46236126396772226
YABX04,20110104,255,1.2715192431023636
YABX04,20110104,260,0.2926467123622677
YABX04,20110104,265,-0.130159807736902
YABX04,20110104,270,0.3161800785142794
YABX04,20110104,275,0.2187981431183802
YABX04,20110104,280,0.372992223181864
YABX04,20110104,285,0.7842486249242187
YABX04,20110104,290,0.5846481420705043
YABX04,20110104,295,0.26658675781970287
YABX04,20110104,300,0.5575775521717186
YABX04,20110104,305,0.7120603851941231
YABX04,20110104,310,0.6792147361169297
YABX04,20110104,315,0.76273652948465
YABX04,20110104,320,0.7391309750929089
YABX04,20110104,325,1.0948024322430903
YABX04,20110104,330,0.6893210896791432
YABX04,20110104,335,0.5748305414672117
YABX04,20110104,340,0.7264980331401424
YABX04,20110104,345,0.5398192451981154
YABX04,20110104,350,0.35111918654364527
YABX04,20110104,355,0.35111918654364527
YABX04,20110104,360,0.8933972433961231
YABX04,20110104,365,0.6310651802169559
YABX04,20110104,370,0.5719430118780074
YABX04,20110104,375,0.5471824456505844
YABX04,20110104,380,0.5980029664205722
YABX04,20110104,385,0.46431034644043495
YABX04,20110104,390,0.5034363723741468
YABX04,20110104,395,0.6003129900919351
YABX04,20110104,400,0.5676839057339319
YABX04,20110104,405,0.4752107706396791
YABX04,20110104,410,0.4059100604987878
YABX04,20110104,415,0.22414007285840712
YABX04,20110104,420,0.22969856731762436
YABX04,20110104,425,0.20176171854207733
YABX04,20110104,430,0.011040389175165147
YABX04,20110104,435,-0.1352129845180087
YABX04,20110104,440,-0.13875020826478335
YABX04,20110104,445,-0.07544112202148937
YABX04,20110104,450,-0.05443434426003179
YABX04,20110104,455,-0.09969637057080137
YABX04,20110104,460,-0.3929250003544499
YABX04,20110104,465,-0.4077957777388493
YABX04,20110104,470,-0.2390196732498858
YABX04,20110104,475,-0.19953270611752372
YABX04,20110104,480,-0.4269978495070551
YABX04,20110104,485,-0.5900710830573405
YABX04,20110104,490,-0.4451170976793089
YABX04,20110104,495,-0.7411610688124307
YABX04,20110104,500,-0.25836612149755145
YABX04,20110104,505,-0.43349479108276345
YABX04,20110104,510,-0.5588857634939396
YABX04,20110104,515,-0.24075219100340814
YABX04,20110104,520,-0.4007935184850299
YABX04,20110104,525,-0.23302804935228796
YABX04,20110104,530,-0.6239995557304858
YABX04,20110104,535,-0.2610370863675649
YABX04,20110104,540,-0.22515953122170743
YABX04,20110104,545,-0.19426296461722672
YABX04,20110104,550,-0.05385683834219083
YABX04,20110104,555,-0.4475714978301321
YABX04,20110104,560,-0.023104648217169982
YABX04,20110104,565,-0.33676254984443565
YABX04,20110104,570,-0.5965680246330494
YABX04,20110104,575,-0.5396836917257343
YABX04,20110104,580,-0.6340337210529688
YABX04,20110104,585,-0.34520857389285664
YABX04,20110104,590,-0.32701713748087236
YABX04,20110104,595,-0.6260208264429284
YABX04,20110104,600,-0.4968038773260574
YABX04,20110104,605,-0.28550889963606774
YABX04,20110104,610,-0.2321617904755268
YABX04,20110104,615,-0.41912933137647457
YABX04,20110104,620,-0.35697525696886195
YABX04,20110104,625,-0.2779291344644074
YABX04,20110104,630,-0.6690450173220651
YABX04,20110104,635,-0.4290913084592276
YABX04,20110104,640,-0.5256791732180955
YABX04,20110104,645,-0.19390202341857607
YABX04,20110104,650,-0.7236915147977478
YABX04,20110104,655,-0.6465944747660054
YABX04,20110104,660,-0.17975312843147748
YABX04,20110104,665,-0.18033063434931842
YABX04,20110104,670,-0.12402380735984381
YABX04,20110104,675,-0.33221469074143944
YABX04,20110104,680,-0.31055821882241047
YABX04,20110104,685,-0.5438706096300798
YABX04,20110104,690,-0.11680498338683415
YABX04,20110104,695,-0.5444481155479203
YABX04,20110104,700,-0.05862126216437732
YABX04,20110104,705,-0.32918278467277534
YABX04,20110104,710,-0.1697189631089945
YABX04,20110104,715,-0.03826417856049011
YABX04,20110104,720,-0.17036865726656486
YABX04,20110104,725,-0.2780735109438678
YABX04,20110104,730,-0.17744310476011468
YABX04,20110104,735,-0.046493637889721315
YABX04,20110104,740,0.08503333489851249
YABX04,20110104,745,-0.11507246563331179
YABX04,20110104,750,-0.0240430953336616
YABX04,20110104,755,-0.3096919599456498
YABX04,20110104,760,-0.47969526451002464
YABX04,20110104,765,-0.44194081513118444
YABX04,20110104,770,-0.49831983036038946
YABX04,20110104,775,-0.2209726133173619
YABX04,20110104,780,-0.356903068729132
YABX04,20110104,785,-0.07883396928880416
YABX04,20110104,790,-0.531454232396503
YABX04,20110104,795,-0.6256598852442777
YABX04,20110104,800,-0.5925976714478941
YABX04,20110104,805,-0.7226808794415263
YABX04,20110104,810,-0.5154284431764218
YABX04,20110104,815,-0.6385093919162351
YABX04,20110104,820,-0.49709263028497763
YABX04,20110104,825,-0.778915518191271
YABX04,20110104,830,-0.8289419683242271
YABX04,20110104,835,-0.8000666724321889
YABX04,20110104,840,-0.9063999495546197
YABX04,20110104,845,-0.4578222278718059
YABX04,20110104,850,-0.8682845589771293
YABX04,20110104,855,-0.8857541129918122
YABX04,20110104,860,-0.9771444244901131
YABX04,20110104,865,-0.8994698785405302
YABX04,20110104,870,-0.8344282745437144
YABX04,20110104,875,-1.2991039736863392
YABX04,20110104,880,-0.8255491210569122
YABX04,20110104,885,-0.9717303065103562
YABX04,20110104,890,-0.7663547644782339
YABX04,20110104,895,-0.6209676496618217
YABX04,20110104,900,-0.9871785898125965
YABX04,20110104,905,-0.6837714182270047
YABX04,20110104,910,-1.0472392052680362
YABX04,20110104,915,-0.47673554668109097
YABX04,20110104,920,-0.7838965067326472
YABX04,20110104,925,-0.6962599837003113
YABX04,20110104,930,-0.3649159633391724
YABX04,20110104,935,-0.8114724143095436
YABX04,20110104,940,-0.5871835534681368
YABX04,20110104,945,-0.7712635647798807
YABX04,20110104,950,-0.7449148572783957
YABX04,20110104,955,-0.5781600235018748
YABX04,20110104,960,-1.0961828318050406
YABX04,20110104,965,-0.9599636234343504
YABX04,20110104,970,-0.8289419683242271
YABX04,20110104,975,-0.5559982339047358
YABX04,20110104,980,-0.8455452634621488
YABX04,20110104,985,-0.9262517154803958
YABX04,20110104,990,-0.47334269941377616
YABX04,20110104,995,-0.7196489733728622
YABX04,20110104,1000,-0.23844216733204535
YABX04,20110104,1005,-0.3769713993740985
YABX04,20110104,1010,-0.764044740806871
YABX04,20110104,1015,-0.30745412451401644
YABX04,20110104,1020,-0.9242304447679532
YABX04,20110104,1025,-0.9779384951271443
YABX04,20110104,1030,-0.8639532645933233
YABX04,20110104,1035,-0.5909373419341016
YABX04,20110104,1040,-1.2334126755319526
YABX04,20110104,1045,-2.222174995115071
YABX04,20110104,1050,-2.778457570475188
YABX04,20110104,1055,-2.980295888760535
YABX04,20110104,1060,-2.7028764834777776
YABX04,20110104,1065,-2.6459921505704624
YABX04,20110104,1070,-3.064539564525557
YABX04,20110104,1075,-2.9279594149562156
YABX04,20110104,1080,-2.930269438627579
YABX04,20110104,1085,-2.9147489670856084
YABX04,20110104,1090,-2.489271482116425
YABX04,20110104,1095,-2.4744007047320253
YABX04,20110104,1100,-2.0695690563256495
YABX04,20110104,1105,-1.779877650288776
YABX04,20110104,1110,-2.7860373356468475
YABX04,20110104,1115,-3.129942109721023
YABX04,20110104,1120,-3.214691103164155
YABX04,20110104,1125,-3.0618685996555426
YABX04,20110104,1130,-3.010470572967715
YABX04,20110104,1135,-2.7994643482366457
YABX04,20110104,1140,-2.956906899087984
YABX04,20110104,1145,-2.920379649784556
YABX04,20110104,1150,-2.9753149002191583
YABX04,20110104,1155,-2.3604876624379347
YABX04,20110104,1160,-1.9981748872325846
YABX04,20110104,1165,-1.4497608300030491
YABX04,20110104,1170,-1.3655893424777572
YABX04,20110104,1175,-1.844919254285592
YABX04,20110104,1180,-1.9994742755477264
YABX04,20110104,1185,-2.1211836477326673
YABX04,20110104,1190,-1.075176054043583
YABX04,20110104,1195,-0.44215737985037473
YABX04,20110104,1200,-0.35935746887995523
YABX04,20110104,1205,-0.7237637030374777
YABX04,20110104,1210,-0.46901140502997024
YABX04,20110104,1215,-0.563722375555856
YABX04,20110104,1220,-0.31691078391865896
YABX04,20110104,1225,-0.4456224153574194
YABX04,20110104,1230,-0.2950377472804402
YABX04,20110104,1235,-0.09781947633781915
YABX04,20110104,1240,-0.18971510551423054
YABX04,20110104,1245,-0.31647765448027837
YABX04,20110104,1250,-0.48821347679817606
YABX04,20110104,1255,-0.42526533175353276
YABX04,20110104,1260,-0.7121413964409322
YABX04,20110104,1265,-0.17809279891768556
YABX04,20110104,1270,-0.4048360599099156
YABX04,20110104,1275,-0.14770154999131485
YABX04,20110104,1280,-0.5830688238035217
YABX04,20110104,1285,-0.6272480265183398
YABX04,20110104,1290,-0.42504876703434247
YABX04,20110104,1295,-0.3658544104556641
YABX04,20110104,1300,-0.22977957856443354
YABX04,20110104,1305,-0.5010629834701329
YABX04,20110104,1310,-0.21007218911811773
YABX04,20110104,1315,-0.0807830517615163
YABX04,20110104,1320,-0.22248856635169395
YABX04,20110104,1325,-0.1946960940556073
YABX04,20110104,1330,-0.30961977170591937
YABX04,20110104,1335,-0.028807519155847575
YABX04,20110104,1340,-0.40678514238262825
YABX04,20110104,1345,-0.09955199409134152
YABX04,20110104,1350,0.06258279234245329
YABX04,20110104,1355,0.05846806267783768
YABX04,20110104,1360,0.20789771891913603
YABX04,20110104,1365,0.05846806267783768
YABX04,20110104,1370,-0.020000553908775923
YABX04,20110104,1375,0.18118807021900035
YABX04,20110104,1380,0.01587700123708105
YABX04,20110104,1385,0.23446299113981084
YABX04,20110104,1390,0.5102220669087754
YABX04,20110104,1395,0.3655568344896646
YABX04,20110104,1400,0.42179147323940874
YABX04,20110104,1405,0.2792196997724704
YABX04,20110104,1410,0.3547285985301498
YABX04,20110104,1415,0.3337940090084227
YABX04,20110104,1420,0.2096302366726584
YABX04,20110104,1425,0.33307212661112134
YABX04,20110104,1430,0.20638176588480397
YABX04,20110104,1435,0.26774176965538476
YABX04,20110104,1440,0.41688267293776243
YABX05,20110104,5,1.7060202580378092
YABX05,20110104,10,1.829606524455732
YABX05,20110104,15,1.3934451800064946
YABX05,20110104,20,1.6404733363628825
YABX05,20110104,25,1.8134363587561915
YABX05,20110104,30,1.6271185120128147
YABX05,20110104,35,1.7467344252455828
YABX05,20110104,40,1.4719137965931086
YABX05,20110104,45,1.3372827294964809
YABX05,20110104,50,1.5150101757119763
YABX05,20110104,55,1.614990887738158
YABX05,20110104,60,1.4976128099370234
YABX05,20110104,65,1.3486162831341055
YABX05,20110104,70,1.5821452386609647
YABX05,20110104,75,1.4083881456306249
YABX05,20110104,80,1.5995426044359178
YABX05,20110104,85,1.2029404153587726
YABX05,20110104,90,1.3519369421616905
YABX05,20110104,95,1.0513451119255723
YABX05,20110104,100,1.4766782204152953
YABX05,20110104,105,1.6005532397921398
YABX05,20110104,110,1.7634099086232344
YABX05,20110104,115,1.1371769289646556
YABX05,20110104,120,1.372438402245037
YABX05,20110104,125,1.65411691367187
YABX05,20110104,130,1.571317002701451
YABX05,20110104,135,1.5490108366248507
YABX05,20110104,140,1.359877648532001
YABX05,20110104,145,1.4820923383950526
YABX05,20110104,150,1.5109676342870901
YABX05,20110104,155,1.8141582411534918
YABX05,20110104,160,1.9048988584942224
YABX05,20110104,165,1.3184415989269263
YABX05,20110104,170,1.4339427824950788
YABX05,20110104,175,2.0011257820544395
YABX05,20110104,180,0.9397420933028442
YABX05,20110104,185,1.9825734044438046
YABX05,20110104,190,1.532696294445849
YABX05,20110104,195,1.8075891113380536
YABX05,20110104,200,1.491693374279155
YABX05,20110104,205,1.262062583697721
YABX05,20110104,210,1.583877756414487
YABX05,20110104,215,2.1810910637015675
YABX05,20110104,220,1.57831926195527
YABX05,20110104,225,1.5989650985180772
YABX05,20110104,230,1.6338320183077137
YABX05,20110104,235,1.8430335370455304
YABX05,20110104,240,1.7868710865355157
YABX05,20110104,245,1.1812839434397442
YABX05,20110104,250,1.6505075016853654
YABX05,20110104,255,2.2761629754261037
YABX05,20110104,260,1.761172073191602
YABX05,20110104,265,1.5116895166843916
YABX05,20110104,270,1.9212134006732238
YABX05,20110104,275,2.3620669807049173
YABX05,20110104,280,1.4243417466109762
YABX05,20110104,285,1.5848883917707082
YABX05,20110104,290,1.9632991444358694
YABX05,20110104,295,1.417267299117427
YABX05,20110104,300,1.6239422294646906
YABX05,20110104,305,1.1376100584030362
YABX05,20110104,310,1.078560078303818
YABX05,20110104,315,1.6285622768074162
YABX05,20110104,320,1.361754542764983
YABX05,20110104,325,2.1669421687144688
YABX05,20110104,330,2.078295010325912
YABX05,20110104,335,1.582361803380155
YABX05,20110104,340,1.6381633126915187
YABX05,20110104,345,1.9532649791133865
YABX05,20110104,350,1.6543334783910604
YABX05,20110104,355,1.5308915884525973
YABX05,20110104,360,2.0541841382560597
YABX05,20110104,365,1.832566242284667
YABX05,20110104,370,1.8882955633562999
YABX05,20110104,375,1.7919242633166228
YABX05,20110104,380,1.5949225570931922
YABX05,20110104,385,1.666316726186256
YABX05,20110104,390,1.5472783188713282
YABX05,20110104,395,1.6100820874365118
YABX05,20110104,400,1.4975406216972929
YABX05,20110104,405,1.4226814170971833
YABX05,20110104,410,1.3628373663609346
YABX05,20110104,415,1.1648250247812828
YABX05,20110104,420,1.2198324634556157
YABX05,20110104,425,1.0372684051782033
YABX05,20110104,430,0.7913952606574983
YABX05,20110104,435,0.8586747000859476
YABX05,20110104,440,0.5504309164384388
YABX05,20110104,445,0.5340441860197078
YABX05,20110104,450,0.6398721454640275
YABX05,20110104,455,0.5383754804035127
YABX05,20110104,460,0.5928776013997356
YABX05,20110104,465,0.19656416528151024
YABX05,20110104,470,0.3650515168115535
YABX05,20110104,475,0.4394775919732825
YABX05,20110104,480,0.36303024609911144
YABX05,20110104,485,0.3215941964940357
YABX05,20110104,490,0.3080228074247786
YABX05,20110104,495,-0.02736375436124595
YABX05,20110104,500,0.22948200259843407
YABX05,20110104,505,-0.14149336137452675
YABX05,20110104,510,-2.114831082636419
YABX05,20110104,515,-2.7044646247518402
YABX05,20110104,520,-2.4326037139283
YABX05,20110104,525,-0.017473965518222827
YABX05,20110104,530,0.17822835239006665
YABX05,20110104,535,0.4287215442534982
YABX05,20110104,540,0.23056482619438554
YABX05,20110104,545,0.6204535089766314
YABX05,20110104,550,0.6656433470476716
YABX05,20110104,555,0.18573592932199653
YABX05,20110104,560,0.563352611350126
YABX05,20110104,565,0.528052562122109
YABX05,20110104,570,0.5339719977799774
YABX05,20110104,575,0.5835653184745528
YABX05,20110104,580,0.45109989856982796
YABX05,20110104,585,0.3367537268373564
YABX05,20110104,590,0.545449927897062
YABX05,20110104,595,0.6304876742991155
YABX05,20110104,600,0.3747969291751168
YABX05,20110104,605,0.8369460399271886
YABX05,20110104,610,0.6343858392445407
YABX05,20110104,615,0.4756439000780597
YABX05,20110104,620,0.7652631178752032
YABX05,20110104,625,0.7281583626539343
YABX05,20110104,630,0.5737477178712602
YABX05,20110104,635,0.47845924142753354
YABX05,20110104,640,0.7220945505166061
YABX05,20110104,645,0.7249820801058103
YABX05,20110104,650,0.5149143024912325
YABX05,20110104,655,0.7913230724177679
YABX05,20110104,660,0.6853507364939874
YABX05,20110104,665,0.6754609476509643
YABX05,20110104,670,0.6509169461427325
YABX05,20110104,675,0.6586410877938528
YABX05,20110104,680,0.6830407128226246
YABX05,20110104,685,0.51332616121717
YABX05,20110104,690,0.7752972831976871
YABX05,20110104,695,0.7919005783356083
YABX05,20110104,700,0.6807306891512618
YABX05,20110104,705,0.589268189413231
YABX05,20110104,710,0.8907262785261092
YABX05,20110104,715,1.129885916751916
YABX05,20110104,720,0.8201983683098065
YABX05,20110104,725,1.0489629000144791
YABX05,20110104,730,0.9583666591532096
YABX05,20110104,735,0.8657491475794968
YABX05,20110104,740,0.8728235950730462
YABX05,20110104,745,0.7633862236422209
YABX05,20110104,750,1.0707637484129675
YABX05,20110104,755,0.7827326718898866
YABX05,20110104,760,0.775946977355258
YABX05,20110104,765,0.7112663145570923
YABX05,20110104,770,0.6674480530409244
YABX05,20110104,775,0.6449975104848642
YABX05,20110104,780,0.6295492271826237
YABX05,20110104,785,0.9918620023879738
YABX05,20110104,790,0.7094616085638396
YABX05,20110104,795,0.5868137892624073
YABX05,20110104,800,0.6314261214156061
YABX05,20110104,805,0.7700997299371201
YABX05,20110104,810,0.8664710299767971
YABX05,20110104,815,0.7014487139537986
YABX05,20110104,820,0.8638000651067842
YABX05,20110104,825,0.40807570769069074
YABX05,20110104,830,0.5160693143269134
YABX05,20110104,835,0.3111990899729026
YABX05,20110104,840,0.3039802659998924
YABX05,20110104,845,0.781288907095285
YABX05,20110104,850,0.7164638678176594
YABX05,20110104,855,0.6212475796136632
YABX05,20110104,860,0.4816355239756585
YABX05,20110104,865,0.39522620101873396
YABX05,20110104,870,0.514336796573391
YABX05,20110104,875,0.41969801428723624
YABX05,20110104,880,0.7633140354024904
YABX05,20110104,885,0.7167526207765791
YABX05,20110104,890,0.5353435743348496
YABX05,20110104,895,0.6541654169305859
YABX05,20110104,900,0.4625056404471832
YABX05,20110104,905,0.41334544919098726
YABX05,20110104,910,0.22370694342002653
YABX05,20110104,915,0.5738920943507201
YABX05,20110104,920,0.4329084621578432
YABX05,20110104,925,0.39046177719654745
YABX05,20110104,930,0.7087397261665382
YABX05,20110104,935,0.4660428641939573
YABX05,20110104,940,0.5852256479883448
YABX05,20110104,945,0.4068485076152794
YABX05,20110104,950,0.620381320736902
YABX05,20110104,955,0.5910007071667523
YABX05,20110104,960,0.37017688183239017
YABX05,20110104,965,0.33949687994709976
YABX05,20110104,970,0.45008926321360593
YABX05,20110104,975,0.6322201920526378
YABX05,20110104,980,0.5210503028682901
YABX05,20110104,985,0.7138650911873758
YABX05,20110104,990,0.5841428243923933
YABX05,20110104,995,0.300226477533928
YABX05,20110104,1000,0.7610761999708581
